Sample,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,mfcc41,mfcc42,mfcc43,mfcc44,class
b0441.wav,-683.66864,59.62047,43.20797,27.02761,11.710983,1.7633003,-1.7064075,0.32391104,5.0193515,9.480213,11.757404,11.491145,9.522005,7.1810436,5.4774117,4.754062,4.7446704,4.9649863,5.055129,4.9441495,4.751022,4.6046734,4.5027447,4.3312445,3.9739022,3.4332938,2.8456557,2.4025807,2.2265189,2.3056169,2.5145395,2.7101686,2.815822,2.8481145,2.8681328,2.9113874,2.9475226,2.906691,2.7425013,2.4835253,2.2252629,2.0712469,2.0586886,2.1300402,-1
b0441.wav,-677.74817,49.924618,35.06912,21.303648,9.34015,2.9320152,2.6237307,6.439476,11.21471,14.018558,13.675119,10.756293,7.028079,4.212919,3.1286352,3.499039,4.338378,4.7537975,4.385349,3.5537949,2.8456907,2.698882,3.1044447,3.6810453,3.9879081,3.811497,3.3019984,2.8052895,2.6310024,2.8344367,3.218723,3.4910898,3.4598753,3.1541054,2.7584746,2.481866,2.399485,2.4354193,2.4332345,2.2872808,2.0184264,1.7475139,1.6074039,1.6379075,-1
b0441.wav,-799.7112,34.978195,29.640461,27.492718,24.496923,21.573359,18.56844,15.712512,12.967743,10.433716,8.161785,6.2742267,4.830122,3.8508337,3.2616472,2.9546149,2.8055246,2.735568,2.7039645,2.708485,2.745034,2.799454,2.8383298,2.834152,2.7757776,2.6819303,2.5854876,2.5201387,2.5001185,2.5201628,2.5583632,2.5916746,2.6012251,2.577522,2.5170546,2.422801,2.3030114,2.174643,2.060066,1.9803904,1.9429294,1.9369448,1.9359637,1.9131141,-1
b0441.wav,-722.5763,70.57857,55.753372,36.879364,19.957903,9.322166,6.115708,8.391101,12.590606,15.497864,15.623272,13.42608,10.483642,8.269334,7.3034863,7.093002,6.7366505,5.687811,4.1473827,2.8722277,2.5940666,3.4807189,5.003158,6.2728057,6.5985518,5.8877153,4.644395,3.5974984,3.2260125,3.4923441,3.9334824,4.0160885,3.500065,2.5736694,1.6939125,1.2645823,1.3782997,1.7864864,2.0965126,2.0457246,1.6645976,1.2307016,1.0614141,1.2951673,-1
b0442.wav,-549.58813,23.217875,21.864283,19.870045,17.55204,15.228784,13.146708,11.436717,10.110767,9.093593,8.273171,7.549657,6.8662415,6.215083,5.622011,5.121132,4.732098,4.449049,4.2434344,4.0765676,3.91437,3.737417,3.5429153,3.3395982,3.1395485,2.9514525,2.778098,2.6181474,2.470047,2.3352315,2.2187185,2.1269462,2.0642836,2.0302176,2.0186732,2.0196698,2.022374,2.0180647,2.0018394,1.9726828,1.9323494,1.8838966,1.8305854,1.7754003,-1
b0442.wav,-578.9975,15.864771,15.386796,14.627709,13.637906,12.477768,11.2107,9.8974695,8.59253,7.342316,6.184775,5.1493735,4.25693,3.5191724,2.9383173,2.507168,2.210127,2.0251932,1.9266667,1.8880504,1.8846326,1.8954078,1.9042035,1.9001073,1.877333,1.8346797,1.7746544,1.7023345,1.6240467,1.5460488,1.4733994,1.409231,1.3545045,1.308232,1.2680005,1.2306256,1.1927654,1.1514262,1.104358,1.0503697,0.98957443,0.92352206,0.8551445,0.78845155,-1
b0442.wav,-537.3487,56.63645,41.049606,23.749706,9.337747,0.90126824,-0.9237415,1.3368759,4.324709,5.4377885,3.9390616,1.1578506,-0.9682096,-1.1853114,0.39361337,2.5124083,3.8041923,3.5928113,2.2585084,0.87871605,0.37259263,0.94923025,2.0410197,2.788413,2.6791525,1.8359947,0.9096378,0.5779997,1.0540619,1.9800422,2.6861663,2.6771545,1.9548637,0.98409706,0.3851186,0.50746495,1.2238024,2.0519192,2.4816325,2.3069456,1.7086905,1.0932404,0.8136328,0.9417977,-1
b0442.wav,-643.149,54.929283,39.294167,24.822664,12.132651,5.022331,3.342285,4.936636,6.629095,6.3912153,4.052177,1.0727351,-0.78124654,-0.6076489,1.1068637,2.9940462,3.7647798,3.0384772,1.4504358,0.11599972,-0.16929132,0.6022114,1.7456956,2.4393744,2.2852018,1.5215336,0.76516664,0.53479683,0.8950576,1.4688945,1.7571675,1.5195946,0.9281531,0.41407034,0.3351056,0.7238014,1.2842101,1.6286876,1.5608902,1.2027802,0.8790982,0.8645707,1.1778595,1.5764732,-1
b0442.wav,-637.5859,22.79791,17.722048,13.525681,10.118454,7.679298,6.56494,6.3046565,6.4649715,6.439094,5.8372455,4.826015,3.7087286,2.8444176,2.4058201,2.3266847,2.4163496,2.4015996,2.1776676,1.818399,1.4760177,1.3078617,1.3452137,1.5151352,1.6676749,1.6695749,1.5145736,1.281557,1.0930804,1.0337764,1.097886,1.2098783,1.2533708,1.1642216,0.9619229,0.72042966,0.53324085,0.44880542,0.45760754,0.500755,0.50977844,0.46422645,0.38849333,0.3380783,-1
b0442.wav,-565.5032,77.77644,56.677933,32.194027,12.287125,1.4157987,-0.20677315,3.4505308,7.042113,7.191731,3.7071304,-0.99814934,-3.8009217,-3.137962,0.1782413,3.8448064,5.6638174,4.9250064,2.6440337,0.596622,0.080905914,1.1567101,2.765196,3.6421952,3.2323027,1.9631417,0.8314195,0.61561185,1.3280216,2.303104,2.7364998,2.2762175,1.2661996,0.44706544,0.39339927,1.1216146,2.1045837,2.679674,2.5258842,1.8422033,1.1572343,0.92796916,1.2106026,1.6586106,-1
b0442.wav,-569.87244,36.286472,28.61676,21.47119,16.108982,12.703866,11.288361,10.925037,10.621189,9.760749,8.130324,6.237932,4.7535114,3.983534,3.8735526,4.033835,4.0478473,3.7308962,3.1552584,2.6201026,2.3778136,2.4422865,2.6615646,2.812257,2.757883,2.5350707,2.2859952,2.167289,2.2179527,2.3345606,2.386864,2.2972167,2.0951962,1.9005333,1.8224865,1.8908088,2.0258267,2.0955105,2.0262644,1.8390613,1.6344949,1.5304267,1.5733844,1.7153322,-1
b0443.wav,-670.168,48.79601,36.23511,28.104317,20.275066,14.694869,11.479536,10.307534,10.016725,9.419991,8.111398,6.290979,4.5883365,3.6079447,3.599866,4.281552,5.0804806,5.52107,5.3747983,4.7909155,4.1013627,3.6240237,3.4307413,3.4183524,3.3921356,3.2259505,2.9529433,2.7197764,2.660003,2.7756135,2.9517167,3.0071962,2.8345456,2.476744,2.1062841,1.9086144,1.9653646,2.2077444,2.4422147,2.4880571,2.277113,1.898582,1.5298526,1.3402015,-1
b0443.wav,-617.96387,41.345314,34.145924,25.930592,18.993095,14.344771,12.194269,11.768334,11.59741,10.576699,8.505924,5.8836074,3.5695333,2.3107,2.2501578,2.9164727,3.6108863,3.785847,3.3041084,2.463991,1.718703,1.3671292,1.4432065,1.7535732,2.0273848,2.1117384,2.0374525,1.9377048,1.9391636,2.0724244,2.2507017,2.3580046,2.3483658,2.2619827,2.185063,2.1831558,2.2406495,2.2739747,2.204135,2.0120535,1.755659,1.5434055,1.4611455,1.5132221,-1
b0443.wav,-653.4415,26.42744,21.999079,21.164309,19.649162,18.175459,16.482742,14.782681,13.059405,11.419565,9.878338,8.493123,7.2713833,6.2358675,5.376795,4.6902547,4.1518917,3.742943,3.4341772,3.2044508,3.0297043,2.8950565,2.7853074,2.6932383,2.611296,2.5376067,2.4692128,2.4063487,2.3475244,2.2931974,2.2413785,2.1915305,2.1413572,2.0902143,2.0373437,1.9837563,1.9294991,1.8754838,1.8224813,1.7724195,1.7257401,1.6827736,1.6415654,1.6008404,-1
b0443.wav,-738.2211,47.317566,37.143578,32.802303,27.625069,22.733276,18.4318,15.012031,12.259246,10.149011,8.34763,6.799793,5.497333,4.4923453,3.884359,3.6806006,3.7753782,4.03456,4.2480264,4.2879806,4.1037173,3.7230673,3.257173,2.8208349,2.495247,2.3278947,2.2906234,2.336858,2.4093058,2.4567604,2.4626112,2.4265554,2.3587408,2.2819653,2.2009792,2.1181486,2.0250778,1.90477,1.7540475,1.5792072,1.3996555,1.2510844,1.161043,1.1509851,-1
b0443.wav,-660.9047,32.162727,26.350538,23.887293,21.900774,19.603432,17.207037,14.910934,12.582348,10.492361,8.695382,7.1497808,5.894073,4.929875,4.2226233,3.741337,3.4193347,3.2122643,3.0770545,2.9825697,2.8997493,2.7998972,2.6893392,2.5766354,2.4515555,2.331062,2.2207992,2.1204486,2.0470533,1.993526,1.9494908,1.9254628,1.9099244,1.893359,1.8783772,1.8550594,1.8222424,1.7833755,1.7293743,1.6625215,1.5888276,1.5068756,1.418489,1.32622,-1
b0443.wav,-693.25867,38.04091,33.09337,31.384947,28.766817,25.96689,22.870388,19.712286,16.614002,13.698261,11.084152,8.820645,6.972418,5.5250254,4.4811177,3.7794929,3.3775709,3.1953263,3.1736312,3.242347,3.3520494,3.4608042,3.5409164,3.5806844,3.5729494,3.526938,3.447084,3.350561,3.2431648,3.1396868,3.040845,2.95343,2.8727477,2.798726,2.725625,2.6511812,2.5713923,2.4835,2.3876119,2.283944,2.1761205,2.0651534,1.9549775,1.8463575,-1
b0443.wav,-526.32855,67.6636,47.165855,27.25566,10.427155,1.7846519,1.4766853,6.5551453,12.334045,15.206559,13.971587,9.934372,5.5124516,2.681206,1.9588082,2.5413456,3.1537306,3.0217087,2.2589128,1.5818535,1.6281548,2.4517848,3.5020194,4.0677857,3.7995336,2.9443521,2.1336186,1.9191775,2.39223,3.1524389,3.6149824,3.4238412,2.6727104,1.8032597,1.2766085,1.265524,1.5765598,1.8342403,1.773262,1.4207631,1.0499266,0.9571911,1.2367294,1.7162108,-1
b0444.wav,-644.0774,33.927353,29.242323,24.686296,20.64184,17.121557,14.6561985,13.238897,12.535099,12.201554,11.731429,10.855493,9.659688,8.31108,7.0524135,6.0963817,5.495077,5.2000146,5.0610566,4.9082837,4.6757016,4.356788,3.9922602,3.668667,3.44177,3.3274515,3.3036187,3.3119504,3.312932,3.2860892,3.2186327,3.1280746,3.0362709,2.9513917,2.8757513,2.7957466,2.6972697,2.5754204,2.424644,2.2548184,2.0867212,1.9317493,1.7967613,1.6803632,1
b0444.wav,-574.9387,25.096582,20.155931,15.811965,12.488174,10.29037,9.4725275,9.403813,9.403143,9.046116,8.099394,6.8687606,5.8348813,5.270741,5.190111,5.300222,5.277909,4.976223,4.4275966,3.858396,3.4917288,3.3733475,3.3827147,3.3016267,2.9992635,2.5300217,2.0728295,1.8447083,1.9459202,2.279236,2.6183355,2.726264,2.5087574,2.0672278,1.6180991,1.3815522,1.4497687,1.7353829,2.0381575,2.1520667,1.9860481,1.6057419,1.177431,0.8857813,1
b0444.wav,-685.1801,27.265612,19.376564,17.503126,15.326356,13.486581,11.692767,10.388074,9.395834,8.640235,8.051425,7.511943,6.9199343,6.2924533,5.670545,5.076999,4.5883,4.226079,3.967515,3.7690225,3.5910506,3.3688853,3.0898097,2.7714884,2.448868,2.1702552,1.9887553,1.9190389,1.949065,2.051544,2.1747935,2.2718647,2.3156915,2.299361,2.2271962,2.1266005,2.0154014,1.9037238,1.792688,1.680431,1.5518031,1.4045055,1.2400355,1.07089,1
b0444.wav,-594.8325,21.52108,19.885717,18.163542,16.659641,15.181965,13.64237,12.186173,10.893383,9.715262,8.645405,7.724446,6.928978,6.1994185,5.5230217,4.910278,4.353896,3.8558838,3.4362876,3.0966744,2.8207743,2.6047685,2.4483838,2.3333094,2.2380073,2.1533408,2.0711107,1.9816529,1.8868889,1.7948442,1.7056046,1.6180385,1.5388969,1.4739101,1.4225072,1.3855789,1.3649998,1.3561658,1.3520427,1.3491739,1.3417814,1.3188694,1.2728548,1.2031146,1
b0444.wav,-639.2961,21.84997,17.334173,16.492317,15.164877,14.121693,13.071704,12.150409,11.263233,10.456024,9.694298,8.983329,8.276849,7.558917,6.8130035,6.0624895,5.3311763,4.652721,4.0450053,3.5268247,3.1061456,2.7885456,2.5637484,2.41467,2.3158827,2.2477882,2.194312,2.1469195,2.0981452,2.045234,1.9870797,1.9280697,1.8724144,1.8242084,1.784037,1.7515064,1.7237195,1.6973825,1.6673603,1.6284145,1.5746856,1.5038067,1.4160603,1.3167377,1
b0444.wav,-655.6624,36.175545,28.749947,26.861816,24.663069,22.496675,20.139189,17.765642,15.54264,13.392395,11.38771,9.615476,8.06753,6.7817917,5.7479076,5.002091,4.4700017,4.139362,3.9748597,3.9239357,3.9426012,3.9870832,4.0329113,4.03623,3.993361,3.915583,3.810108,3.699439,3.5926626,3.4981132,3.393553,3.2712448,3.1240654,2.9487493,2.7605348,2.5756307,2.4083388,2.2525759,2.1029193,1.950019,1.7819237,1.6034057,1.4233813,1.2591829,1
b0444.wav,-671.75916,52.527065,39.253345,30.007801,22.086637,16.368624,13.18341,12.228674,11.95578,11.418319,10.176662,8.3182125,6.459309,5.213973,4.7199306,4.8003964,5.0226083,4.960418,4.510628,3.8647575,3.3197625,3.142324,3.3659525,3.785421,4.1281276,4.1902127,3.9306853,3.4929726,3.0765173,2.8160954,2.7332087,2.736869,2.7004452,2.555311,2.3152902,2.0543182,1.8536729,1.7428329,1.6897113,1.6309695,1.5132066,1.3257909,1.1051164,0.90902674,1
b0445.wav,-654.888,35.36209,29.992065,27.75442,24.583138,21.42354,18.212528,15.3041725,12.757617,10.689618,9.072303,7.883187,7.029961,6.432672,5.9912343,5.636196,5.3093486,4.9896564,4.669863,4.3631525,4.07987,3.8306274,3.613333,3.4231393,3.2487602,3.0834334,2.9216082,2.7645187,2.6146698,2.4777565,2.3561842,2.2508965,2.1569915,2.0671864,1.9714484,1.8617877,1.7328236,1.5859545,1.4292836,1.277424,1.1458837,1.0485787,0.9925228,0.97850204,-1
b0445.wav,-742.6452,38.358162,31.301958,26.819897,21.487999,16.817991,13.064037,10.576025,9.134284,8.43637,8.057333,7.724487,7.2899885,6.778939,6.27088,5.857465,5.5617404,5.3523116,5.15076,4.888365,4.5257735,4.0757985,3.5840156,3.1151216,2.7218437,2.435518,2.2544382,2.1527183,2.0870454,2.0149477,1.9049022,1.7501163,1.5674237,1.3929576,1.2650299,1.2088897,1.2225848,1.279029,1.3369279,1.3603246,1.3314444,1.2571651,1.1595455,1.0639651,-1
b0445.wav,-624.80914,32.0442,29.993214,26.907219,23.211836,19.375738,15.821473,12.853495,10.618687,9.105548,8.1781645,7.6326656,7.2594085,6.8945637,6.449521,5.913971,5.3363013,4.7907677,4.3433127,4.026685,3.831085,3.711038,3.6039724,3.452877,3.2250113,2.9208786,2.5714388,2.225607,1.9330138,1.7280542,1.6202292,1.5932693,1.6124446,1.6369115,1.6326619,1.5819007,1.4863013,1.3638126,1.2407908,1.142529,1.0853829,1.0727804,1.0958549,1.1378255,-1
b0445.wav,-651.23883,27.182442,22.004923,20.151947,17.618626,15.380178,13.344166,11.768128,10.56454,9.690628,8.990885,8.382488,7.793434,7.230734,6.713103,6.279968,5.939179,5.680034,5.459314,5.232881,4.9610105,4.632672,4.2595572,3.8789155,3.5334153,3.2635345,3.0895944,3.010457,2.9998536,3.0176852,3.0175142,2.963167,2.835478,2.6396353,2.4000914,2.1529715,1.9309928,1.7548829,1.6276101,1.5381923,1.4672643,1.3984482,1.3232732,1.2453295,-1
b0445.wav,-631.33636,37.46362,28.808287,26.59836,23.702757,20.838415,18.08839,15.742279,13.751451,12.314541,11.258983,10.555602,10.086132,9.718114,9.384903,9.024174,8.588388,8.105246,7.566095,7.0112867,6.474449,5.9717393,5.530421,5.1550865,4.8338747,4.566238,4.324932,4.0986614,3.8777208,3.6508214,3.4229143,3.1969461,2.9745977,2.7674665,2.5746279,2.4016,2.2502468,2.115299,1.9982158,1.8959432,1.8011773,1.7105664,1.6114254,1.4995258,-1
b0445.wav,-790.2604,35.92833,27.347942,22.947268,18.369545,14.279996,10.954037,8.557507,6.9799557,6.156637,5.6719127,5.3618684,5.12225,4.884063,4.640591,4.361801,4.041599,3.7151878,3.3715005,3.0612345,2.833339,2.702389,2.6602879,2.6536763,2.630898,2.565122,2.4304106,2.2480042,2.0511525,1.8635026,1.7002456,1.5537143,1.4199607,1.3059366,1.2123138,1.1549187,1.140806,1.160148,1.196932,1.2262342,1.2350936,1.2243742,1.1938416,1.1548146,-1
b0445.wav,-552.0403,33.42188,29.039612,23.684324,18.797203,14.993854,12.312547,10.613572,9.670669,9.153801,8.75544,8.326838,7.838363,7.269098,6.6013126,5.874885,5.1716237,4.5513287,4.036209,3.6353407,3.344023,3.1286094,2.9438508,2.765951,2.597064,2.449793,2.3417544,2.2909334,2.2956426,2.3222167,2.3236005,2.266692,2.1386857,1.9408401,1.6893373,1.4165975,1.1611778,0.9555741,0.8220386,0.7686157,0.7819559,0.8307606,0.88439137,0.92817974,-1
b0446.wav,-574.55505,52.83582,45.120575,34.69234,24.217512,15.922868,10.916131,9.027578,9.16528,9.950158,10.31017,9.790991,8.521121,6.9447103,5.5161343,4.512572,4.00987,3.961304,4.279447,4.85785,5.541168,6.1031666,6.286769,5.907471,4.9632344,3.6743147,2.411688,1.5401039,1.2569728,1.5146344,2.0664828,2.6065118,2.9209898,2.9699867,2.8633978,2.759502,2.755295,2.833795,2.8915048,2.818134,2.5726564,2.2090938,1.8420027,1.5797048,1
b0446.wav,-615.9473,62.71898,47.395226,32.853542,19.360792,10.851426,7.813944,8.878701,11.29748,12.7843685,12.30655,10.317115,7.993307,6.397165,5.850921,5.985977,6.168124,6.024063,5.62696,5.332487,5.396256,5.728136,5.9269643,5.585709,4.602541,3.292235,2.1965117,1.7482903,2.004759,2.6395788,3.1726608,3.2847192,2.9919372,2.5877314,2.4009802,2.555628,2.8882146,3.0766015,2.8733487,2.2840986,1.567986,1.0740114,1.022094,1.379044,1
b0446.wav,-558.97815,44.447983,33.147305,26.905401,20.638466,15.922067,12.713227,11.081493,10.129355,9.247893,8.175138,7.0117674,6.0145235,5.4586935,5.3141694,5.326312,5.2263722,4.8671336,4.3037014,3.7689621,3.475956,3.461674,3.600196,3.6691263,3.493659,3.0706077,2.561857,2.1678402,2.0289805,2.140881,2.3695002,2.5522523,2.601505,2.522124,2.3925393,2.286095,2.2068796,2.0946486,1.8925537,1.5974064,1.2877746,1.089123,1.0894524,1.2779804,1
b0446.wav,-576.89374,31.265272,25.352983,21.225786,17.199007,13.749602,11.339745,10.179892,9.791583,9.773792,9.68606,9.213961,8.367995,7.3505125,6.384489,5.7029486,5.376746,5.3123765,5.3618197,5.362064,5.2026563,4.8969197,4.51333,4.136572,3.8391883,3.6275191,3.4579911,3.2887723,3.087332,2.8630464,2.6690526,2.556976,2.5555258,2.6578295,2.8052628,2.9208314,2.9405243,2.827349,2.5931325,2.291599,1.9857427,1.7341442,1.5706954,1.4931163,1
b0446.wav,-610.7951,72.08942,55.665993,39.21788,23.105825,11.6132555,5.781167,4.7886276,6.1876783,7.6183777,7.678111,6.3886495,4.6722827,3.601103,3.6631835,4.5939136,5.639897,6.1059847,5.739472,4.810345,3.8452528,3.276584,3.2007904,3.4028237,3.5560553,3.4616876,3.1467438,2.8004656,2.6056578,2.6112218,2.715138,2.7650406,2.6757917,2.4856627,2.30702,2.2252014,2.2205946,2.1812801,1.9901768,1.6255875,1.1945573,0.87827307,0.8187559,1.0305171,1
b0446.wav,-581.4754,50.1742,38.71727,29.297478,20.739376,15.767101,14.24324,14.840697,15.363296,14.308749,11.39937,7.6474333,4.5185456,3.0736258,3.3624504,4.543169,5.4527173,5.335377,4.20869,2.7536993,1.7999305,1.8023127,2.5910914,3.5464096,4.016675,3.7224731,2.8789158,2.0110748,1.5939003,1.771751,2.3080695,2.7821574,2.8700602,2.5352588,2.0118227,1.6223273,1.5583084,1.7738868,2.0413547,2.1192462,1.9082806,1.5035825,1.1159967,0.9342413,1
b0446.wav,-669.9683,37.73716,30.981861,24.383608,19.39258,16.103672,14.507867,13.930055,13.420816,12.474814,10.926521,9.01336,7.315602,6.209181,5.6870217,5.512462,5.3484173,4.9991746,4.5128593,4.0626397,3.8532674,3.9750762,4.3002963,4.6052938,4.710589,4.5481534,4.194732,3.7932475,3.4562638,3.2342772,3.093821,2.962703,2.812256,2.6589453,2.536257,2.4685476,2.4369535,2.397488,2.3200622,2.203112,2.0889072,2.0399296,2.0818565,2.1878266,1
b0447.wav,-723.83984,48.403774,42.4491,34.672653,27.287813,21.90631,18.991268,17.906752,17.467407,16.644806,15.046757,12.957686,10.99687,9.65518,9.000919,8.7025585,8.304661,7.54647,6.5128193,5.538137,4.9511995,4.843031,5.0091996,5.091997,4.8159766,4.157445,3.3427482,2.6885226,2.3980942,2.4479644,2.6296232,2.7059736,2.570011,2.30068,2.0868223,2.08016,2.2821298,2.540581,2.654389,2.511255,2.164535,1.7990085,1.6109414,1.6831993,-1
b0447.wav,-668.67523,34.480385,32.35103,29.224958,25.608923,22.002989,18.780014,16.11917,14.009441,12.312844,10.8563795,9.514843,8.254439,7.1261754,6.2195115,5.601857,5.272708,5.152051,5.106069,4.996664,4.7318745,4.2954736,3.744448,3.1776514,2.6910083,2.3392012,2.1193647,1.9815074,1.8583611,1.6994846,1.4938767,1.2718335,1.0868903,0.98769164,0.9935762,1.0850345,1.2127354,1.3200268,1.3679053,1.3508407,1.2965595,1.2505127,1.2526988,1.3176488,-1
b0447.wav,-732.5143,54.41953,43.427567,34.22563,25.231829,19.128942,16.187166,15.749187,16.190634,16.152843,14.964942,12.890079,10.663056,8.995269,8.123574,7.800032,7.5288467,6.94838,6.025002,5.0269055,4.2821946,3.9518163,3.9309921,3.9579422,3.8046343,3.4348228,3.0041223,2.7353342,2.7493315,2.983957,3.2360146,3.3013039,3.0994418,2.7133288,2.3159592,2.05171,1.948402,1.9231868,1.861417,1.7106103,1.5160611,1.38301,1.3905475,1.528587,-1
b0447.wav,-705.3379,42.077454,30.735542,25.748568,20.26453,16.26681,13.864194,12.83292,12.520498,12.181885,11.39242,10.16352,8.7597685,7.603273,6.862655,6.5451283,6.398222,6.1905622,5.7843504,5.213863,4.637261,4.1876936,3.9213815,3.7637575,3.5909235,3.314731,2.9262214,2.5180097,2.1882713,2.0067637,1.9471091,1.9272946,1.8578281,1.6954689,1.476978,1.2773124,1.1731473,1.1880065,1.2875793,1.4066887,1.4789176,1.4818786,1.4248891,1.345942,-1
b0447.wav,-655.51227,38.46326,31.4028,25.762657,20.676935,16.892307,14.74769,14.019731,13.828702,13.411309,12.5029545,11.109465,9.632708,8.44818,7.7051954,7.2629795,6.9123006,6.4179277,5.7521176,5.052767,4.4935207,4.1651664,4.032631,3.9399393,3.73229,3.3773592,2.9435935,2.5765843,2.3899632,2.3932168,2.4823992,2.533567,2.4529734,2.2473803,2.0084035,1.8401394,1.7927924,1.84132,1.8998039,1.8783368,1.7485684,1.5405666,1.3281411,1.1806262,-1
b0447.wav,-602.96655,39.72434,33.63583,30.480646,26.547314,23.002459,19.896444,17.448246,15.503516,13.881442,12.38878,10.933488,9.547869,8.319032,7.356595,6.6883225,6.2840424,6.030152,5.820111,5.559884,5.229814,4.8450456,4.4577622,4.101648,3.7938638,3.5195723,3.2592528,2.9978957,2.7404056,2.5066018,2.3181372,2.18879,2.112305,2.0722697,2.0437098,2.0115514,1.9653407,1.9083687,1.8432534,1.7770711,1.7090034,1.6418148,1.5757084,1.5190265,-1
b0447.wav,-630.9184,39.71728,31.224318,25.345198,19.544258,15.729211,13.846238,13.419656,13.342145,12.81565,11.51613,9.741284,8.032864,6.867519,6.3639126,6.310371,6.3203735,6.0935473,5.5461206,4.82106,4.1456876,3.6857965,3.4482195,3.3122969,3.1259658,2.8207107,2.44777,2.1370654,1.9956043,2.031614,2.1415403,2.1801353,2.0525224,1.7780888,1.4761418,1.2923677,1.307667,1.493623,1.7322778,1.8876712,1.8772552,1.7085152,1.4583567,1.2218671,-1
b0448.wav,-604.42377,81.39678,58.170177,36.834854,17.915672,6.4006395,2.6041462,4.0636153,6.7117033,7.4034724,5.530703,2.4956954,0.3842959,0.42683852,2.34113,4.6482654,5.8162155,5.2717037,3.542801,1.7965583,0.9759422,1.2990937,2.251151,3.1766405,3.760328,4.186723,4.856592,5.9414034,7.1262593,7.7598186,7.3257723,5.8090286,3.7689264,2.0143874,1.1318039,1.1592498,1.6457893,2.0062323,1.8952038,1.3939414,0.8690338,0.6741496,0.8931976,1.3403187,-1
b0448.wav,-729.1261,61.722324,44.865147,33.339664,22.293205,15.649442,13.166772,13.553989,14.23096,13.426602,10.626842,6.80641,3.4573545,1.7350129,1.7676486,2.8047328,3.7515516,3.8933814,3.2044358,2.2421274,1.6617227,1.7929081,2.4616466,3.1905067,3.5358238,3.3754182,2.9288142,2.576282,2.59206,3.002239,3.606183,4.1408,4.430241,4.45102,4.2790227,4.0016184,3.6611145,3.273268,2.8736784,2.5381389,2.3381622,2.2740147,2.2381928,2.0678818,-1
b0448.wav,-719.53314,76.82569,61.34752,46.70868,32.510464,21.776562,14.779923,10.77837,7.9906497,5.0938077,1.8746079,-0.79096085,-1.8875432,-0.9736921,1.455082,4.2132087,6.045725,6.3401027,5.3400216,3.8546546,2.7104669,2.3210707,2.5349836,2.868383,2.9046133,2.5704627,2.1113477,1.8766958,2.062069,2.5801353,3.1352158,3.4469087,3.4214983,3.1727784,2.9085448,2.7792273,2.7807705,2.7898996,2.6882994,2.464296,2.2119372,2.054535,2.0458376,2.1244655,-1
